MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 365daysAgo to 20170111 
66459,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66459,'Weald of Kent | Digital Archive @ McMaster University Library',6,8,1
66460,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66460,'Burlington Ont. : [map] 6 | Digital Archive @ McMaster University Library',9,14,1
66461,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66461,'Tiverton | Digital Archive @ McMaster University Library',5,6,1
66463,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66463,'Burlington Ont. : [map] 5 | Digital Archive @ McMaster University Library',11,15,1
66465,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66465,'Burlington Ont. : [map] 4 | Digital Archive @ McMaster University Library',17,23,1
66467,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66467,'Chard & Axminster | Digital Archive @ McMaster University Library',4,7,1
66468,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66468,'Burlington Ont. : [map] 3 | Digital Archive @ McMaster University Library',12,16,1
66469,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66469,'Yeovil & Blandford | Digital Archive @ McMaster University Library',1,1,1
66470,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66470,'Wimborne & Ringwood | Digital Archive @ McMaster University Library',1,1,1
66471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66471,'Burlington Ont. : [map] 2 | Digital Archive @ McMaster University Library',18,29,1
66472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66472,'Portsmouth & Southampton | Digital Archive @ McMaster University Library',3,3,1
66473,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66473,'Chichester & Worthing | Digital Archive @ McMaster University Library',3,3,1
66474,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66474,'Burlington Ont. : [key plan] | Digital Archive @ McMaster University Library',18,31,1
66475,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66475,'Brighton & Eastbourne | Digital Archive @ McMaster University Library',9,11,1
66476,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66476,'Hastings | Digital Archive @ McMaster University Library',5,7,1
66477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66477,'Bodmin | Digital Archive @ McMaster University Library',3,3,1
66478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66478,'Tavistock & Okehampton | Digital Archive @ McMaster University Library',7,9,1
66479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66479,'Exeter | Digital Archive @ McMaster University Library',5,6,1
66480,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66480,'Sidmouth & Bridport | Digital Archive @ McMaster University Library',2,2,1
66481,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66481,'Weymouth & Dorchester | Digital Archive @ McMaster University Library',1,1,1
66482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66482,'Bournemouth & Swanage | Digital Archive @ McMaster University Library',6,8,1
66483,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66483,'Isle of Wight | Digital Archive @ McMaster University Library',8,11,1
66484,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66484,'Truro & St. Austell | Digital Archive @ McMaster University Library',3,4,1
66485,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66485,'Plymouth | Digital Archive @ McMaster University Library',5,6,1
66486,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66486,'Torquay | Digital Archive @ McMaster University Library',4,4,1
66487,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66487,'Aldershot Command | Digital Archive @ McMaster University Library',19,39,1
66488,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66488,'[Birmingham] | Digital Archive @ McMaster University Library',3,4,1
66489,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66489,'[Kington] | Digital Archive @ McMaster University Library',5,10,1
66490,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66490,'[Worcester] | Digital Archive @ McMaster University Library',2,2,1
66492,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66492,'[Stratford on Avon] | Digital Archive @ McMaster University Library',2,2,1
66493,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66493,'[Northampton] | Digital Archive @ McMaster University Library',1,1,1
66494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66494,'[Bedford] | Digital Archive @ McMaster University Library',7,7,1
66495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66495,'Bowmanville Ont. | Digital Archive @ McMaster University Library',9,9,1
66496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66496,'[Cambridge] | Digital Archive @ McMaster University Library',6,6,1
66497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66497,'[Abergavenny] | Digital Archive @ McMaster University Library',3,6,1
66498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66498,'Preston Ont. 1924 | Digital Archive @ McMaster University Library',16,49,2
66499,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66499,'[Gloucester & Forest of Dean] | Digital Archive @ McMaster University Library',3,3,1
66500,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66500,'[Stow on the Wold] | Digital Archive @ McMaster University Library',2,2,1
66501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66501,'[Bicester] | Digital Archive @ McMaster University Library',2,2,1
66502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66502,'[Luton] | Digital Archive @ McMaster University Library',1,1,1
66503,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66503,"""""[Hertford & Bishop's Shortford] | Digital Archive @ McMaster University Library""""",1,1,1
66504,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66504,'[Colchester] | Digital Archive @ McMaster University Library',2,2,1
66505,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66505,'[Clacton on Sea & Harwich] | Digital Archive @ McMaster University Library',3,4,1
66506,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66506,'[Stroud & Chepstow] | Digital Archive @ McMaster University Library',2,2,1
66507,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66507,'[Swindon & Cirencester] | Digital Archive @ McMaster University Library',2,2,1
66508,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66508,'[Oxford & Henley on Thames] | Digital Archive @ McMaster University Library',6,7,1
66509,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66509,'[Watford] | Digital Archive @ McMaster University Library',5,7,1
66510,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66510,'Bowmanville Ont. | Digital Archive @ McMaster University Library',2,2,1
66511,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66511,'Bowmanville Ont. | Digital Archive @ McMaster University Library',3,4,1
66512,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66512,'[N.E. London & Epping Forest] | Digital Archive @ McMaster University Library',9,9,1
66513,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66513,'[Southend & District] | Digital Archive @ McMaster University Library',1,1,1
66514,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66514,'[Bath & Bristol] | Digital Archive @ McMaster University Library',4,4,1
66515,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66515,'[Marlborough] | Digital Archive @ McMaster University Library',3,3,1
66516,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66516,'Bowmanville Ont. | Digital Archive @ McMaster University Library',5,9,1
66517,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66517,'[Reading & Newbury] | Digital Archive @ McMaster University Library',3,3,1
66518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66518,'[Windsor] | Digital Archive @ McMaster University Library',9,10,1
66519,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66519,'[S.E. London & Sevenoaks] | Digital Archive @ McMaster University Library',9,12,1
66520,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66520,'[Chatham & Maidstone] | Digital Archive @ McMaster University Library',5,6,1
66521,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66521,No Results Found',0,0,1
66522,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66522,'[Salisbury & Bulford] | Digital Archive @ McMaster University Library',4,4,1
66523,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66523,'[Winchester] | Digital Archive @ McMaster University Library',5,7,1
66524,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66524,'[Guildford & Horsham] | Digital Archive @ McMaster University Library',6,11,1
66525,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66525,'[Tunbridge Wells] | Digital Archive @ McMaster University Library',7,13,1
66526,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66526,'[Weald of Kent] | Digital Archive @ McMaster University Library',8,9,1
66527,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66527,'[Bideford] | Digital Archive @ McMaster University Library',3,4,1
66528,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66528,'[Yeovil & Blandford] | Digital Archive @ McMaster University Library',3,3,1
66529,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66529,'[Wimborne & Ringwood] | Digital Archive @ McMaster University Library',1,1,1
66530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66530,'[Portsmouth & Southampton] | Digital Archive @ McMaster University Library',5,5,1
66531,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66531,'[Chichester & Worthing] | Digital Archive @ McMaster University Library',7,9,1
66532,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66532,'[Brighton & Eastbourne] | Digital Archive @ McMaster University Library',10,13,1
66533,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66533,'[Hastings] | Digital Archive @ McMaster University Library',5,7,1
66534,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66534,'[Bodmin] | Digital Archive @ McMaster University Library',2,4,1
66535,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66535,'[Sidmouth & Bridport] | Digital Archive @ McMaster University Library',1,1,1
66536,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66536,'[Weymouth & Dorchester] | Digital Archive @ McMaster University Library',3,3,1
66537,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66537,'[Bournemouth & Swanage] | Digital Archive @ McMaster University Library',3,3,1
66538,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66538,'[Torquay] | Digital Archive @ McMaster University Library',2,3,1
66539,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66539,'England North East | Digital Archive @ McMaster University Library',9,18,1
66540,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66540,'North Wales and Manchester | Digital Archive @ McMaster University Library',10,17,1
66541,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66541,'North Wales and Manchester | Digital Archive @ McMaster University Library',14,16,1
66542,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66542,'North Midlands and Lincolnshire | Digital Archive @ McMaster University Library',9,14,1
66543,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66543,'South Wales | Digital Archive @ McMaster University Library',6,9,1
66544,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66544,'Midlands | Digital Archive @ McMaster University Library',9,20,1
66545,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66545,'East Anglia | Digital Archive @ McMaster University Library',13,42,1
66546,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66546,'[East Anglia] | Digital Archive @ McMaster University Library',11,21,1
66547,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66547,'England South West | Digital Archive @ McMaster University Library',10,11,1
66548,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66548,'England South | Digital Archive @ McMaster University Library',15,26,1
66549,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66549,'England South | Digital Archive @ McMaster University Library',11,13,1
66550,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66550,'England South East and London | Digital Archive @ McMaster University Library',17,32,1
66553,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66553,'Yell & Unst (Shetland Islands) | Digital Archive @ McMaster University Library',2,2,1
66554,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66554,'Trench Maps Western Front (Chasseaud Collection) | Digital Archive @ McMaster University Library',600,1473,2
66555,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66555,'Regular Series 1:10k (Chasseaud Collection) | Digital Archive @ McMaster University Library',456,1165,2
66556,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66556,'Regular Series 1:20k (Chasseaud Collection) | Digital Archive @ McMaster University Library',304,857,2
66557,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66557,'Special Sheets 1:20k (Chasseaud Collection) | Digital Archive @ McMaster University Library',157,362,2
66558,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66558,'Special Sheets 1:40k to 1:250k (Chasseaud Collection) | Digital Archive @ McMaster University Library',138,351,2
66559,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66559,'Special Sheets 1:5k & 1:10k (Chasseaud Collection) | Digital Archive @ McMaster University Library',240,486,2
66561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66561,'North Mainland (Shetland Islands) | Digital Archive @ McMaster University Library',1,1,1
66564,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66564,'Central Mainland (Shetland Islands) | Digital Archive @ McMaster University Library',3,3,1
66565,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66565,'South Mainland (Shetland Islands) | Digital Archive @ McMaster University Library',2,2,1
66569,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66569,'Orkney Islands (North) | Digital Archive @ McMaster University Library',1,1,1
66571,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66571,'Orkney Islands (Mainland) | Digital Archive @ McMaster University Library',3,9,1
66572,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66572,No Results Found',0,0,1
66573,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66573,No Results Found',0,0,1
66574,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66574,No Results Found',0,0,1
66575,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66575,No Results Found',0,0,1
66576,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66576,'Thurso & Reay | Digital Archive @ McMaster University Library',1,1,1
66578,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66578,'Scotland 1:253k Topographic Maps | Digital Archive @ McMaster University Library',12,80,2
66579,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66579,'Scotland 1:63k Topographic Maps | Digital Archive @ McMaster University Library',20,31,2
66580,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66580,'Bowmanville Ont. 1924 | Digital Archive @ McMaster University Library',11,15,2
66581,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66581,'Burlington Ont. 1924 | Digital Archive @ McMaster University Library',26,95,2
66582,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66582,'Wick | Digital Archive @ McMaster University Library',2,2,1
66583,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66583,No Results Found',0,0,1
66584,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66584,No Results Found',0,0,1
66585,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66585,'Lochinver & Loch Assynt | Digital Archive @ McMaster University Library',1,1,1
66586,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66586,'Lairg & Loch Shin | Digital Archive @ McMaster University Library',1,1,1
66587,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66587,No Results Found',0,0,1
66588,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66588,No Results Found',0,0,1
66589,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66589,'Ullapool & Loch Ewe | Digital Archive @ McMaster University Library',1,1,1
66590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66590,No Results Found',0,0,1
66591,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66591,'Dornoch | Digital Archive @ McMaster University Library',1,1,1
66592,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66592,No Results Found',0,0,1
66593,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66593,No Results Found',0,0,1
66594,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66594,No Results Found',0,0,1
66595,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66595,'Raasay & Applecross | Digital Archive @ McMaster University Library',1,1,1
66597,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66597,No Results Found',0,0,1
66599,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66599,'Strathpeffer & Invergordon | Digital Archive @ McMaster University Library',3,4,1
66602,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66602,'Nairn & Cromarty | Digital Archive @ McMaster University Library',2,10,1
66603,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66603,No Results Found',0,0,1
66604,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66604,'Banff & Fraserburgh | Digital Archive @ McMaster University Library',3,3,1
66606,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66606,'Peterhead | Digital Archive @ McMaster University Library',1,1,1
66607,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66607,No Results Found',0,0,1
66609,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66609,No Results Found',0,0,1
66613,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66613,'Zeebrugge | Digital Archive @ McMaster University Library',10,14,1
66614,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66614,'Knocke | Digital Archive @ McMaster University Library',8,12,1
66617,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66617,No Results Found',0,0,1
66618,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66618,'Lochcarron & Dornie | Digital Archive @ McMaster University Library',1,1,1
66619,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66619,'Inverness | Digital Archive @ McMaster University Library',1,1,1
66620,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66620,'Grantown-on-Spey & Strath Dearn | Digital Archive @ McMaster University Library',2,2,1
66621,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66621,'Dufftown & Huntly | Digital Archive @ McMaster University Library',1,1,1
66622,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66622,No Results Found',0,0,1
66623,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66623,'[Moerkerke] | Digital Archive @ McMaster University Library',5,8,1
66624,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66624,No Results Found',0,0,1
66625,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66625,No Results Found',0,0,1
66626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66626,No Results Found',0,0,1
66627,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66627,No Results Found',0,0,1
66628,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66628,'Aberdeen | Digital Archive @ McMaster University Library',5,6,1
66629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66629,'Ardnamurchan & Loch Shiel | Digital Archive @ McMaster University Library',3,4,1
66630,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66630,'Ben Nevis & Fort William | Digital Archive @ McMaster University Library',2,2,1
66631,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66631,'Loch Ericht & Loch Laggan | Digital Archive @ McMaster University Library',1,1,1
66632,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66632,'[Eecloo] | Digital Archive @ McMaster University Library',4,7,1
66633,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66633,No Results Found',0,0,1
66634,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66634,'[Oedelem] | Digital Archive @ McMaster University Library',6,11,1
66635,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66635,No Results Found',0,0,1
66636,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66636,'Stonehaven & Brechin | Digital Archive @ McMaster University Library',1,1,1
66637,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66637,'[Pervyse] | Digital Archive @ McMaster University Library',8,12,1
66638,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66638,'Coll & Tiree | Digital Archive @ McMaster University Library',1,1,1
66639,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66639,'Sound of Mull | Digital Archive @ McMaster University Library',2,2,1
66640,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66640,'| Digital Archive @ McMaster University Library',30,42,1
66641,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66641,No Results Found',0,0,1
66642,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66642,No Results Found',0,0,1
66643,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66643,No Results Found',0,0,1
66644,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66644,No Results Found',0,0,1
66645,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66645,'Forfar & Dundee | Digital Archive @ McMaster University Library',1,1,1
66646,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66646,'Arbroath & Montrose | Digital Archive @ McMaster University Library',3,3,1
66647,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66647,'Iona & Colonsay | Digital Archive @ McMaster University Library',1,1,1
66648,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66648,'Korean War 1950-1953 | Digital Archive @ McMaster University Library',79,114,2
66649,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66649,'World War 1939-1945 | Digital Archive @ McMaster University Library',490,1493,2
66650,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66650,'Korean War Topographic Maps | Digital Archive @ McMaster University Library',184,360,2
66651,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66651,'WWII Strategic Maps | Digital Archive @ McMaster University Library',434,787,2
66652,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66652,'WWII Miscellaneous Maps | Digital Archive @ McMaster University Library',329,549,2
66653,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66653,No Results Found',0,0,1
66654,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66654,No Results Found',0,0,1
66655,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66655,'Oban & Loch Awe | Digital Archive @ McMaster University Library',1,1,1
66656,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66656,'Loch Katrine & Loch Earn | Digital Archive @ McMaster University Library',1,1,1
66658,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66658,No Results Found',0,0,1
66659,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66659,'Hong Kong 1:20k Topographic Maps | Digital Archive @ McMaster University Library',782,1960,2
66660,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66660,'Italy 1:25k Topographic Maps | Digital Archive @ McMaster University Library',99,211,2
66661,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66661,'Dundee & St. Andrews | Digital Archive @ McMaster University Library',5,10,1
66662,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66662,'Dunoon & Loch Fyne | Digital Archive @ McMaster University Library',1,2,1
66663,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66663,'Loch Lomond | Digital Archive @ McMaster University Library',2,2,1
66664,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66664,No Results Found',0,0,1
66665,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66665,'[Dixmude] | Digital Archive @ McMaster University Library',16,23,1
66666,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66666,'Bixschoote | Digital Archive @ McMaster University Library',28,46,1
66667,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66667,'Firth of Forth | Digital Archive @ McMaster University Library',4,4,1
66668,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66668,'Usquert | Digital Archive @ McMaster University Library',7,7,1
66669,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66669,No Results Found',0,0,1
66670,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66670,'Preston Ont. | Digital Archive @ McMaster University Library',4,10,1
66671,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66671,'Island of Bute | Digital Archive @ McMaster University Library',1,1,1
66672,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66672,'Glasgow | Digital Archive @ McMaster University Library',2,2,1
66673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66673,'Preston Ont. | Digital Archive @ McMaster University Library',3,5,1
66675,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66675,'Falkirk & Motherwell | Digital Archive @ McMaster University Library',2,2,1
66677,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66677,'Edinburgh | Digital Archive @ McMaster University Library',9,10,1
66678,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66678,'Westroosebeke | Digital Archive @ McMaster University Library',11,16,1
66679,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66679,'Dunbar & Lammermuir | Digital Archive @ McMaster University Library',1,1,1
66680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66680,'Elverdinghe | Digital Archive @ McMaster University Library',29,59,1
66681,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66681,'St. Julien | Digital Archive @ McMaster University Library',29,45,1
66682,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66682,'Preston Ont. | Digital Archive @ McMaster University Library',3,4,1
66683,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66683,'Kintyre | Digital Archive @ McMaster University Library',1,1,1
66684,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66684,'Preston Ont. | Digital Archive @ McMaster University Library',9,15,1
66685,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66685,'Island of Arran | Digital Archive @ McMaster University Library',1,1,1
66686,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66686,'Preston Ont. | Digital Archive @ McMaster University Library',5,15,1
66687,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66687,'Kilmarnock & Ayr | Digital Archive @ McMaster University Library',1,1,1
66688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66688,'Preston Ont. | Digital Archive @ McMaster University Library',2,3,1
66689,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66689,'Lanark | Digital Archive @ McMaster University Library',2,4,1
66690,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66690,'Preston Ont. | Digital Archive @ McMaster University Library',8,19,1
66691,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66691,'St. Julien | Digital Archive @ McMaster University Library',30,51,1
66692,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66692,'Peebles & Galashiels | Digital Archive @ McMaster University Library',3,5,1
