MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 365daysAgo to 20180825 
21529,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21529,'Sofiya | Digital Archive @ McMaster University Library',7,8,1,ww2_Bulgaria_25,19790,66649
21530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21530,'Pleven | Digital Archive @ McMaster University Library',7,8,1,ww2_Bulgaria_25,19790,66649
21531,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21531,'Ternovo | Digital Archive @ McMaster University Library',9,10,1,ww2_Bulgaria_25,19790,66649
21532,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21532,'Sliven | Digital Archive @ McMaster University Library',2,3,1,ww2_Bulgaria_25,19790,66649
21533,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21533,'Shumen | Digital Archive @ McMaster University Library',8,10,1,ww2_Bulgaria_25,19790,66649
21534,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21534,'Varna | Digital Archive @ McMaster University Library',3,4,1,ww2_Bulgaria_25,19790,66649
21535,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21535,'Gorna Dzhumaya | Digital Archive @ McMaster University Library',6,6,1,ww2_Bulgaria_25,19790,66649
21536,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21536,'Plovdiv | Digital Archive @ McMaster University Library',9,11,1,ww2_Bulgaria_25,19790,66649
21537,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21537,'Haskovo | Digital Archive @ McMaster University Library',3,4,1,ww2_Bulgaria_25,19790,66649
21538,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21538,'Edirne | Digital Archive @ McMaster University Library',6,9,1,ww2_Bulgaria_25,19790,66649
21539,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21539,'Burgas | Digital Archive @ McMaster University Library',8,9,1,ww2_Bulgaria_25,19790,66649
21540,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21540,'Ahtopol | Digital Archive @ McMaster University Library',4,4,1,ww2_Bulgaria_25,19790,66649
21542,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21542,'Erzurum | Digital Archive @ McMaster University Library',20,27,1,ww2_Turkey_500k,19792,66649
21543,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21543,'Malatya | Digital Archive @ McMaster University Library',18,28,1,ww2_Turkey_500k,19792,66649
21544,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21544,'Braunschweig | Digital Archive @ McMaster University Library',8,8,1,ww2_CentralEuro,18815,66649
21545,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21545,'Musul | Digital Archive @ McMaster University Library',12,16,1,ww2_Turkey_500k,19792,66649
21546,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21546,'Berlin West | Digital Archive @ McMaster University Library',6,6,1,ww2_CentralEuro,18815,66649
21547,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21547,'Stendal | Digital Archive @ McMaster University Library',2,2,1,ww2_CentralEuro,18815,66649
21552,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21552,'Berlin East | Digital Archive @ McMaster University Library',5,6,1,ww2_CentralEuro,18815,66649
21553,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21553,'Bocholt | Digital Archive @ McMaster University Library',23,64,1,ww2_CentralEuro,18815,66649
21554,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21554,'M\xfcnster | Digital Archive @ McMaster University Library',7,13,1,ww2_CentralEuro,18815,66649
21556,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21556,'Lavrion | Digital Archive @ McMaster University Library',44,77,1,ww2_Greece_100k,20449,66649
21558,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21558,'Kiparissia | Digital Archive @ McMaster University Library',12,14,1,ww2_Greece_100k,20449,66649
21559,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21559,'The Dutch Netherlands or the Seaven United Provinces commonly called Holland | Digital Archive @ McMaster University Library',2,2,1,RMC_7932,21508,21508
21560,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21560,'Haut Canada et Michigan | Digital Archive @ McMaster University Library',6,6,1,RMC_2561,21508,21508
21561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21561,'Detmold | Digital Archive @ McMaster University Library',1,3,1,ww2_CentralEuro,18815,66649
21562,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21562,'Hildesheim | Digital Archive @ McMaster University Library',2,5,1,ww2_CentralEuro,18815,66649
21563,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21563,'Halberstadt | Digital Archive @ McMaster University Library',1,5,1,ww2_CentralEuro,18815,66649
21564,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21564,'Magdeburg | Digital Archive @ McMaster University Library',2,5,1,ww2_CentralEuro,18815,66649
21565,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21565,'Luckenwalde | Digital Archive @ McMaster University Library',1,1,1,ww2_CentralEuro,18815,66649
21566,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21566,No Results Found',0,0,1,ww2_CentralEuro,18815,66649
21567,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21567,'Essen | Digital Archive @ McMaster University Library',13,36,1,ww2_CentralEuro,18815,66649
21568,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21568,'Allgemeine Uebersicht der von den Capitains Ross Parry und Francklin in den Fahren 1818. 19. 20. und 1821 Gemachten Entdeckungen | Digital Archive @ McMaster University Library',2,2,1,RMC_2562,21508,21508
21569,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21569,'An outline to shew the connected discoverie of Captains Ross Parry & Franklin in the years 1818   19 20 and 21 | Digital Archive @ McMaster University Library',4,4,1,RMC_2569,21508,21508
21570,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21570,'Dortmund | Digital Archive @ McMaster University Library',9,14,1,ww2_CentralEuro,18815,66649
21571,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21571,'Paderborn | Digital Archive @ McMaster University Library',5,7,1,ww2_CentralEuro,18815,66649
21572,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21572,'Kassel | Digital Archive @ McMaster University Library',5,9,1,ww2_CentralEuro,18815,66649
21573,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21573,'Nordhausen | Digital Archive @ McMaster University Library',2,7,1,ww2_CentralEuro,18815,66649
21574,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21574,'Halle | Digital Archive @ McMaster University Library',1,6,1,ww2_CentralEuro,18815,66649
21575,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21575,'Leipzig | Digital Archive @ McMaster University Library',5,7,1,ww2_CentralEuro,18815,66649
21576,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21576,'Finsterwalde | Digital Archive @ McMaster University Library',2,2,1,ww2_CentralEuro,18815,66649
21577,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21577,'K\xf6ln | Digital Archive @ McMaster University Library',16,32,1,ww2_CentralEuro,18815,66649
21578,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21578,'Siegen | Digital Archive @ McMaster University Library',8,35,1,ww2_CentralEuro,18815,66649
21579,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21579,'Geographical statistical and historical map of Upper and Lower Canada and the other British possessions in North America | Digital Archive @ McMaster University Library',3,6,1,RMC_2571,21508,21508
21580,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21580,'Marburg | Digital Archive @ McMaster University Library',3,7,1,ww2_CentralEuro,18815,66649
21581,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21581,'Hersfeld | Digital Archive @ McMaster University Library',3,4,1,ww2_CentralEuro,18815,66649
21582,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21582,'Erfurt | Digital Archive @ McMaster University Library',5,12,1,ww2_CentralEuro,18815,66649
21583,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21583,'A sketch of the Battle at Christlers Farm Williamsburg Upper Canada 11th. Novr. 1813 | Digital Archive @ McMaster University Library',17,22,1,RMC_2573,21508,21508
21584,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21584,'Plan of the different channels leading from Kingston to Lake Ontario | Digital Archive @ McMaster University Library',4,7,1,RMC_2574,21508,21508
21585,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21585,'La parte occidentale della Nuova Francia o Canada | Digital Archive @ McMaster University Library',3,4,1,RMC_2575,21508,21508
21586,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21586,'Le Canada ou Nouvelle France &c. | Digital Archive @ McMaster University Library',4,5,1,RMC_2582,21508,21508
21587,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21587,'The discoveries of the expedition under the command of Captain Franklin R.N. near the mouth of the Mackenzie River | Digital Archive @ McMaster University Library',3,3,1,RMC_2583,21508,21508
21588,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21588,"""""Carte des bayes rades et port de Plaisance dans l'isle de Terre-Neuve | Digital Archive @ McMaster University Library""""",3,6,1,RMC_3821,21508,21508
21589,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21589,"""""Carte r\xe9duite de la partie septentrionale de l'isle de Terre Neuve | Digital Archive @ McMaster University Library""""",2,3,1,RMC_3822,21508,21508
21590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21590,'A chart of the south-east coast of Newfoundland | Digital Archive @ McMaster University Library',15,15,1,RMC_3823,21508,21508
21591,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21591,'A general chart of the Island of Newfoundland with the rocks & soundings | Digital Archive @ McMaster University Library',14,17,1,RMC_3824,21508,21508
21592,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21592,'A map of the Island of St. John in the Gulf of St. Laurence divided into counties & parishes | Digital Archive @ McMaster University Library',4,6,1,RMC_3825,21508,21508
21593,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21593,'Carte des isles de Miquelon et de St. Pierre et la coste de Terre-neuve voisine | Digital Archive @ McMaster University Library',1,1,1,RMC_3828,21508,21508
21594,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21594,'Carte des isles de Saint Pierre et Miquelon | Digital Archive @ McMaster University Library',2,4,1,RMC_3830,21508,21508
21595,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21595,"""""Plan de la rade et port de l'Isle St. Pierre | Digital Archive @ McMaster University Library""""",4,4,1,RMC_3832,21508,21508
21596,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21596,"""""Carte de l'Isle St. Pierre | Digital Archive @ McMaster University Library""""",2,2,1,RMC_3834,21508,21508
21597,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21597,"""""Carte de l'Isle Saint Pierre | Digital Archive @ McMaster University Library""""",7,10,1,RMC_3836,21508,21508
21598,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21598,'Canada and Nova Scotia | Digital Archive @ McMaster University Library',5,7,1,RMC_3838,21508,21508
21599,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21599,'Jena | Digital Archive @ McMaster University Library',5,6,1,ww2_CentralEuro,18815,66649
21600,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21600,'Chemnitz | Digital Archive @ McMaster University Library',5,10,1,ww2_CentralEuro,18815,66649
21601,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21601,'Dresden | Digital Archive @ McMaster University Library',3,6,1,ww2_CentralEuro,18815,66649
21602,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21602,'States of America drawn from the best authorities / by J: Russell | Digital Archive @ McMaster University Library',2,2,1,RMC_3839,21508,21508
21603,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21603,'Bonn | Digital Archive @ McMaster University Library',36,75,1,ww2_CentralEuro,18815,66649
21604,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21604,'Koblenz | Digital Archive @ McMaster University Library',11,17,1,ww2_CentralEuro,18815,66649
21605,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21605,'Bad Nauheim | Digital Archive @ McMaster University Library',5,11,1,ww2_CentralEuro,18815,66649
21606,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21606,'Fulda | Digital Archive @ McMaster University Library',2,7,1,ww2_CentralEuro,18815,66649
21607,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21607,'Coburg | Digital Archive @ McMaster University Library',3,10,1,ww2_CentralEuro,18815,66649
21608,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21608,"""""Partie de l'Amerique septentrionale qui comprend le Canada la Louisiane le Labrador le Groenland les Etats-Unis et la Floride | Digital Archive @ McMaster University Library""""",1,1,1,RMC_3840,21508,21508
21609,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21609,'Hof | Digital Archive @ McMaster University Library',4,7,1,ww2_CentralEuro,18815,66649
21610,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21610,'Zwickau | Digital Archive @ McMaster University Library',4,5,1,ww2_CentralEuro,18815,66649
21611,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21611,'Teplitz-Sch\xf6nau | Digital Archive @ McMaster University Library',6,8,1,ww2_CentralEuro,18815,66649
21612,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21612,No Results Found',0,0,1,RMC_3841,21508,21508
21613,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21613,'Trier | Digital Archive @ McMaster University Library',11,16,1,ww2_CentralEuro,18815,66649
21614,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21614,'Wiesbaden | Digital Archive @ McMaster University Library',7,8,1,ww2_CentralEuro,18815,66649
21615,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21615,"""""The River St. Lawrence accurately drawn from d'Anville's map | Digital Archive @ McMaster University Library""""",6,6,1,RMC_3843,21508,21508
21616,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21616,'Neunkirchen | Digital Archive @ McMaster University Library',10,14,1,ww2_CentralEuro,18815,66649
21617,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21617,'Kaiserslautern | Digital Archive @ McMaster University Library',4,13,1,ww2_CentralEuro,18815,66649
21618,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21618,"""""Carte du cours du fleuve de Saint Laurent depuis Quebec jusqu'a la mer en deux feuilles.... | Digital Archive @ McMaster University Library""""",3,4,1,RMC_3845,21508,21508
21619,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21619,'Saarbr\xfccken | Digital Archive @ McMaster University Library',11,18,1,ww2_CentralEuro,18815,66649
21620,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21620,'Wissembourg | Digital Archive @ McMaster University Library',7,18,1,ww2_CentralEuro,18815,66649
21621,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21621,'Strasbourg | Digital Archive @ McMaster University Library',10,14,1,ww2_CentralEuro,18815,66649
21622,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21622,"""""Carte du cours du fleuve de Saint Laurent depuis la mer jusqu'a Quebec en deux feuilles | Digital Archive @ McMaster University Library""""",12,12,1,RMC_3847,21508,21508
21623,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21623,'Freiburg | Digital Archive @ McMaster University Library',5,8,1,ww2_CentralEuro,18815,66649
21624,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21624,'Basel | Digital Archive @ McMaster University Library',4,5,1,ww2_CentralEuro,18815,66649
21625,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21625,'Luzern | Digital Archive @ McMaster University Library',4,6,1,ww2_CentralEuro,18815,66649
21626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21626,"""""Carte du cours du fleuve de Saint Laurent depuis la mer jusqu'a Quebec en deux feuilles | Digital Archive @ McMaster University Library""""",45,60,1,RMC_3848,21508,21508
21627,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21627,'Suite de la carte r\xe9duite du Golphe de St. Laurent | Digital Archive @ McMaster University Library',9,13,1,RMC_3849,21508,21508
21628,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21628,'An accurate map of Asia from the best authorities | Digital Archive @ McMaster University Library',2,4,1,RMC_3931,21508,21508
21629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21629,'America / by H. Moll Geographer | Digital Archive @ McMaster University Library',5,7,1,RMC_3932,21508,21508
21630,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21630,'A plan of the Town of Plymouth Dock part of the manor of Stoke Damerell | Digital Archive @ McMaster University Library',15,56,1,RMC_3934,21508,21508
21632,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21632,"""""An improved map of the County of Somerset divided into it's hundreds | Digital Archive @ McMaster University Library""""",18,33,1,RMC_3935,21508,21508
21633,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21633,'Plan of the city & suburbs of Exeter | Digital Archive @ McMaster University Library',8,12,1,RMC_3936,21508,21508
21634,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21634,'Carte topographique de la ville et des faubourgs de Rouen | Digital Archive @ McMaster University Library',3,4,1,RMC_3937,21508,21508
21635,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21635,'Plan de Luxembourg et de ses environs dedi\xe9 au Roy | Digital Archive @ McMaster University Library',6,14,1,RMC_3940,21508,21508
21636,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21636,'Carte des postes de France | Digital Archive @ McMaster University Library',2,2,1,RMC_3941,21508,21508
21708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21708,'Idee de la rade du Mingan suivant le journal de la fregate du roy La Diane en 1755 | Digital Archive @ McMaster University Library',4,5,1,RMC_4146,21508,21508
21709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21709,"""""Plan du port de la Haive situ\xe9 \xe1 la c\xf4te d'Accadie | Digital Archive @ McMaster University Library""""",4,10,1,RMC_4147,21508,21508
21710,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21710,"""""Plan du Port Dauphin et de sa rade avec l'entr\xe9e de Labrador | Digital Archive @ McMaster University Library""""",3,3,1,RMC_4148,21508,21508
21711,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21711,"""""Baye Ste. Anne ou le Port Dauphin dans l'Isle Royale | Digital Archive @ McMaster University Library""""",1,1,1,RMC_4149,21508,21508
21753,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21753,"""""A draught of the Gut of Canso between Nova Scotia and Cape Breton Island surveyed by the King's ships in 1761 | Digital Archive @ McMaster University Library""""",36,42,1,RMC_4151,21508,21508
21754,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21754,"""""Plan du Port Royal dans l'Acadie appell\xe9 aujourd'. par les Anglois Annapolis Royal | Digital Archive @ McMaster University Library""""",7,8,1,RMC_4154,21508,21508
21755,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21755,No Results Found',0,0,1,RMC_4155,21508,21508
21756,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21756,'A chart of the Magdalen Islands in the Gulf of St. Laurence surveyed in 1765 | Digital Archive @ McMaster University Library',6,8,1,RMC_4156,21508,21508
21757,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21757,"""""Carte r\xe9duite des Costes de l'Acadie de l'Isle Royale et de la partie meridionale de l'Isle de Terre-Neuve | Digital Archive @ McMaster University Library""""",6,7,1,RMC_4157,21508,21508
21758,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21758,"""""King's Bay ; Lunenberg | Digital Archive @ McMaster University Library""""",4,4,1,RMC_4158,21508,21508
21759,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21759,'Port Shediack ; Cocagne | Digital Archive @ McMaster University Library',2,2,1,RMC_4159,21508,21508
21760,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21760,No Results Found',0,0,1,RMC_4160,21508,21508
21761,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21761,'White Haven | Digital Archive @ McMaster University Library',2,2,1,RMC_4161,21508,21508
21762,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21762,'Egmont Harbor | Digital Archive @ McMaster University Library',1,1,1,RMC_4162,21508,21508
21763,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21763,No Results Found',0,0,1,RMC_4163,21508,21508
21764,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21764,'A new mapp of America Septentrionale | Digital Archive @ McMaster University Library',18,22,1,RMC_4166,21508,21508
21765,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21765,'A map of the British and French settlements in North America | Digital Archive @ McMaster University Library',7,7,1,RMC_4167,21508,21508
21766,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21766,'Carte de la partie septentrionale des Etats Unis comprenant le Canada | Digital Archive @ McMaster University Library',4,5,1,RMC_4168,21508,21508
21767,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21767,No Results Found',0,0,1,RMC_4165,21508,21508
21768,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21768,'Port Bonavista | Digital Archive @ McMaster University Library',2,2,1,RMC_4164,21508,21508
21769,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21769,"""""Map of Louisiana from D'Anville's Atlas | Digital Archive @ McMaster University Library""""",1,1,1,RMC_4170,21508,21508
21770,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21770,No Results Found',0,0,1,RMC_4171,21508,21508
21771,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21771,'A map of the discoveries made by Capts. Cook & Clerke in the years 1778 & 1779 | Digital Archive @ McMaster University Library',9,9,1,RMC_4172,21508,21508
21772,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21772,'Yugoslavia 1:250K Topographic Maps | Digital Archive @ McMaster University Library',48,128,2,N/A,32223,66649
21774,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21774,No Results Found',0,0,1,RMC_4173,21508,21508
21775,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21775,'Attack of the rebels upon Fort Penobscot in the province of New England | Digital Archive @ McMaster University Library',1,1,1,RMC_4174,81262,21508
21776,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21776,'Comitatvs Lageni\xe6 : The covntie of Leinster | Digital Archive @ McMaster University Library',3,8,1,RMC_4177,21508,21508
21809,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21809,'Romania 1:250k Topographic Maps | Digital Archive @ McMaster University Library',29,44,2,N/A,32223,66649
21817,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21817,'The Province of Leinster surveyed by Sr. William Petty divided into its counties and the counties into their severall barronies | Digital Archive @ McMaster University Library',1,2,1,RMC_4178,21508,21508
21818,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21818,'Connachtia Vulgo Connaughty | Digital Archive @ McMaster University Library',1,1,1,RMC_4185,21508,21508
21819,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21819,'The Kingdom of Ireland | Digital Archive @ McMaster University Library',2,4,1,RMC_4191,21508,21508
21820,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21820,"""""A new mapp of the Kingdome of Ireland done from Sr William Petty's survey | Digital Archive @ McMaster University Library""""",5,6,1,RMC_4194,21508,21508
21821,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21821,'Buckingham both Shyre and Shire : towne describ. | Digital Archive @ McMaster University Library',2,2,1,RMC_4196,21508,21508
21822,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21822,'A new map containing all the citties. market townes. rivers. bridges. & other cosiderable places in England & Wales | Digital Archive @ McMaster University Library',5,6,1,RMC_4197,21508,21508
21823,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21823,'To his Highnes William Duke of Glocester &c this new map of France | Digital Archive @ McMaster University Library',1,1,1,RMC_4198,21508,21508
21824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21824,"""""Carte g\xe9n\xe9rale de la France par d\xe9partemens servant \xe0 l'assemblage des 182 feuilles de la carte de France de Cassini | Digital Archive @ McMaster University Library""""",3,3,1,RMC_4199,21508,21508
21825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21825,'The Kingdom of France being one of the most antient in Europe is represented as an oak.... | Digital Archive @ McMaster University Library',2,2,1,RMC_4201,21508,21508
21826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21826,"""""Estats de l'empire des Turqs en Europe | Digital Archive @ McMaster University Library""""",2,5,1,RMC_4204,21508,21508
21827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21827,'Barcelona | Digital Archive @ McMaster University Library',2,2,1,ww2_IberianPeni,20451,66649
21828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21828,'Gerona | Digital Archive @ McMaster University Library',2,2,1,ww2_IberianPeni,20451,66649
21829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21829,'Figueras | Digital Archive @ McMaster University Library',2,2,1,ww2_IberianPeni,20451,66649
21830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21830,'Asia accuratissime descripta ex omnibus quae hactenus extiterunt imprimis viri ampliss | Digital Archive @ McMaster University Library',6,8,1,RMC_4212,21508,21508
21831,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21831,No Results Found',0,0,1,ww2_IberianPeni,20451,66649
21832,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21832,No Results Found',0,0,1,ww2_IberianPeni,20451,66649
21833,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21833,No Results Found',0,0,1,ww2_IberianPeni,20451,66649
21834,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21834,'Lisboa | Digital Archive @ McMaster University Library',2,2,1,ww2_IberianPeni,20451,66649
21835,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21835,'An actual survey of the harbour and river of Waterford and of the Bay of Tramore | Digital Archive @ McMaster University Library',12,15,1,RMC_4213,21508,21508
21836,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21836,'Leiria | Digital Archive @ McMaster University Library',1,2,1,ww2_IberianPeni,20451,66649
21837,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21837,No Results Found',0,0,1,ww2_IberianPeni,20451,66649
21838,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21838,'Coimbra | Digital Archive @ McMaster University Library',1,1,1,ww2_IberianPeni,20451,66649
21840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21840,No Results Found',0,0,1,ww2_IberianPeni,20451,66649
21841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21841,No Results Found',0,0,1,ww2_IberianPeni,20451,66649
21842,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21842,No Results Found',0,0,1,ww2_IberianPeni,20451,66649
