MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 365daysAgo to 20170328
79581,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79581,'A topographical map of the County of Norfolk surveyed and measured in the years 1790   91   92 93 and 94 : [sheet 1] | Digital Archive @ McMaster University Library',5,5,1,RMC_4320,79573
79582,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79582,'A topographical map of the County of Norfolk surveyed and measured in the years 1790   91   92 93 and 94 : [sheet 2] | Digital Archive @ McMaster University Library',3,8,1,RMC_4320,79573
79583,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79583,'A topographical map of the County of Norfolk surveyed and measured in the years 1790   91   92 93 and 94 : [sheet 3] | Digital Archive @ McMaster University Library',3,3,1,RMC_4320,79573
79584,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79584,'A map of the County of Northumberland with that part of the County of Durham that is north of the River Tyne... : [sheet 1] | Digital Archive @ McMaster University Library',8,12,1,RMC_4322,79575
79585,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79585,No Results Found',0,0,1,AirPhotos_Hamil,71546
79586,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79586,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 145] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71546
79587,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79587,'A map of the County of Northumberland with that part of the County of Durham that is north of the River Tyne... : [sheet 2] | Digital Archive @ McMaster University Library',6,9,1,RMC_4322,79575
79588,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79588,'A map of the County of Northumberland with that part of the County of Durham that is north of the River Tyne... : [sheet 3] | Digital Archive @ McMaster University Library',4,6,1,RMC_4322,79575
79589,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79589,'County of Somerset surveyed by Day and Masters MDCCLXXXII : [sheet 1] | Digital Archive @ McMaster University Library',3,4,1,RMC_4326,79576
79590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79590,'County of Somerset surveyed by Day and Masters MDCCLXXXII : [sheet 2] | Digital Archive @ McMaster University Library',1,1,1,RMC_4326,79576
79591,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79591,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 233] | Digital Archive @ McMaster University Library',5,8,1,AirPhotos_Hamil,71546
79592,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79592,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 273] | Digital Archive @ McMaster University Library',3,4,1,AirPhotos_Hamil,71546
79654,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79654,'County of Somerset surveyed by Day and Masters MDCCLXXXII : [sheet 3] | Digital Archive @ McMaster University Library',2,3,1,RMC_4326,79576
79688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79688,'An accurate map of the County of Warwick divided into its hundreds | Digital Archive @ McMaster University Library',2,4,1,RMC_4330,21508
79769,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79769,'The County of Suffolk | Digital Archive @ McMaster University Library',1,4,1,RMC_4328,79577
79771,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79771,'The County of Suffolk : [sheet 2] | Digital Archive @ McMaster University Library',1,1,1,RMC_4328,79577
79772,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79772,'The County of Suffolk : [sheet 2] | Digital Archive @ McMaster University Library',1,3,1,RMC_4328,79577
79792,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79792,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 177] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71549
79793,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79793,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 162] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71549
79794,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79794,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 172] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71549
79795,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79795,No Results Found',0,0,1,AirPhotos_Hamil,71549
79796,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79796,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 165] | Digital Archive @ McMaster University Library',4,5,1,AirPhotos_Hamil,71549
79797,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79797,No Results Found',0,0,1,AirPhotos_Hamil,71549
79798,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79798,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 163] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71549
79799,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79799,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 161] | Digital Archive @ McMaster University Library',8,8,1,AirPhotos_Hamil,71549
79800,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79800,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 183] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71549
79801,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79801,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 187] | Digital Archive @ McMaster University Library',4,4,1,AirPhotos_Hamil,71549
79802,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79802,'[Highway 403 corridor 1963] : [Flightline 1484-Photo 42] | Digital Archive @ McMaster University Library',6,6,1,AirPhotos_Hamil,71549
79803,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79803,No Results Found',0,0,1,AirPhotos_Hamil,71549
79804,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79804,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 170] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71549
79805,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79805,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 176] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71549
79806,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79806,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 164] | Digital Archive @ McMaster University Library',4,4,1,AirPhotos_Hamil,71549
79807,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79807,'[Highway 403 corridor 1963] : [Flightline 1484-Photo 41] | Digital Archive @ McMaster University Library',8,9,1,AirPhotos_Hamil,71549
79808,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79808,No Results Found',0,0,1,AirPhotos_Hamil,71549
79809,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79809,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 178] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71549
79810,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79810,No Results Found',0,0,1,AirPhotos_Hamil,71549
79811,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79811,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 168] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71549
79812,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79812,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 166] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71549
79813,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79813,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 174] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71549
79814,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79814,No Results Found',0,0,1,AirPhotos_Hamil,71549
79815,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79815,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 185] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71549
79816,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79816,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 186] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71549
79817,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79817,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 167] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71549
79818,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79818,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 171] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71549
79819,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79819,'[Highway 403 corridor 1963] : [Flightline 1489-Photo 169] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71549
79824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79824,No Results Found',0,0,1,AirPhotos_Hamil,71546
79825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79825,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 227] | Digital Archive @ McMaster University Library',8,9,1,AirPhotos_Hamil,71546
79826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79826,'[Town of Caledonia 1965] : [Flightline A19341-Photo 86] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Caled,71553
79827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79827,'[Town of Caledonia 1965] : [Flightline A19341-Photo 87] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Caled,71553
79828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79828,'[Town of Caledonia 1965] : [Flightline A19341-Photo 84] | Digital Archive @ McMaster University Library',5,11,1,AirPhotos_Caled,71553
79829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79829,'[Town of Caledonia 1965] : [Flightline A19341-Photo 85] | Digital Archive @ McMaster University Library',3,4,1,AirPhotos_Caled,71553
79830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79830,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 29] | Digital Archive @ McMaster University Library',12,13,1,AirPhotos_Hamil,71552
79831,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79831,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 25] | Digital Archive @ McMaster University Library',14,30,1,AirPhotos_Hamil,71552
79832,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79832,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 28] | Digital Archive @ McMaster University Library',4,7,1,AirPhotos_Hamil,71552
79833,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79833,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 30] | Digital Archive @ McMaster University Library',8,11,1,AirPhotos_Hamil,71552
79834,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79834,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 26] | Digital Archive @ McMaster University Library',12,14,1,AirPhotos_Hamil,71552
79835,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79835,'[Hamilton Mountain 1965] : [Flightline A18949-Photo 27] | Digital Archive @ McMaster University Library',7,12,1,AirPhotos_Hamil,71552
79839,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79839,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 94A] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71546
79840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79840,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 196] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71546
79841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79841,No Results Found',0,0,1,AirPhotos_Hamil,71546
79842,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79842,No Results Found',0,0,1,AirPhotos_Hamil,71546
79843,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79843,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 162] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71546
79844,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79844,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 54] | Digital Archive @ McMaster University Library',3,4,1,AirPhotos_Hamil,71546
79845,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79845,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 263] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71546
79846,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79846,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 48] | Digital Archive @ McMaster University Library',2,5,1,AirPhotos_Hamil,71546
79847,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79847,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 159] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71546
79848,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79848,No Results Found',0,0,1,AirPhotos_Hamil,71546
79849,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79849,No Results Found',0,0,1,AirPhotos_Hamil,71546
79850,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79850,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60132-Photo 271] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71546
79851,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79851,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 200] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71546
79852,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79852,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 137] | Digital Archive @ McMaster University Library',17,24,1,AirPhotos_Hamil,71546
79853,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79853,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60133-Photo 69] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71546
79858,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79858,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 124] | Digital Archive @ McMaster University Library',4,5,1,AirPhotos_Hamil,71548
79859,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79859,No Results Found',0,0,1,AirPhotos_Hamil,71548
79860,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79860,No Results Found',0,0,1,AirPhotos_Hamil,71548
79861,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79861,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 158] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79862,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79862,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 108] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548
79863,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79863,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 39] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79864,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79864,No Results Found',0,0,1,AirPhotos_Hamil,71548
79865,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79865,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 92] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79866,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79866,No Results Found',0,0,1,AirPhotos_Hamil,71548
79867,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79867,No Results Found',0,0,1,AirPhotos_Hamil,71548
79868,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79868,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 111] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79869,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79869,No Results Found',0,0,1,AirPhotos_Hamil,71548
79870,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79870,No Results Found',0,0,1,AirPhotos_Hamil,71548
79871,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79871,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 29] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79872,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79872,No Results Found',0,0,1,AirPhotos_Hamil,71548
79873,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79873,No Results Found',0,0,1,AirPhotos_Hamil,71548
79874,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79874,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 71] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79875,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79875,No Results Found',0,0,1,AirPhotos_Hamil,71548
79876,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79876,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 114] | Digital Archive @ McMaster University Library',4,4,1,AirPhotos_Hamil,71548
79877,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79877,No Results Found',0,0,1,AirPhotos_Hamil,71548
79878,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79878,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 156] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79879,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79879,No Results Found',0,0,1,AirPhotos_Hamil,71548
79880,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79880,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 82] | Digital Archive @ McMaster University Library',7,13,1,AirPhotos_Hamil,71548
79881,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79881,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 11] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79882,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79882,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 151] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79883,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79883,No Results Found',0,0,1,AirPhotos_Hamil,71548
79884,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79884,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 78] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79885,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 112] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79886,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79886,No Results Found',0,0,1,AirPhotos_Hamil,71548
79887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79887,No Results Found',0,0,1,AirPhotos_Hamil,71548
79888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79888,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 81] | Digital Archive @ McMaster University Library',3,7,1,AirPhotos_Hamil,71548
79889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79889,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 15] | Digital Archive @ McMaster University Library',5,8,1,AirPhotos_Hamil,71548
79890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79890,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 119] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79891,No Results Found',0,0,1,AirPhotos_Hamil,71548
79892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79892,No Results Found',0,0,1,AirPhotos_Hamil,71548
79893,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79893,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 158] | Digital Archive @ McMaster University Library',3,4,1,AirPhotos_Hamil,71548
79894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79894,No Results Found',0,0,1,AirPhotos_Hamil,71548
79895,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79895,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 62] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79896,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79896,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 63] | Digital Archive @ McMaster University Library',1,2,1,AirPhotos_Hamil,71548
79897,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79897,No Results Found',0,0,1,AirPhotos_Hamil,71548
79898,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79898,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 10] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79899,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79899,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 101] | Digital Archive @ McMaster University Library',3,4,1,AirPhotos_Hamil,71548
79900,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79900,No Results Found',0,0,1,AirPhotos_Hamil,71548
79901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79901,No Results Found',0,0,1,AirPhotos_Hamil,71548
79902,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79902,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 114] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79903,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 162] | Digital Archive @ McMaster University Library',14,18,1,AirPhotos_Hamil,71548
79904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79904,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 34] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548
79905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79905,No Results Found',0,0,1,AirPhotos_Hamil,71548
79906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79906,No Results Found',0,0,1,AirPhotos_Hamil,71548
79907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79907,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 32] | Digital Archive @ McMaster University Library',2,4,1,AirPhotos_Hamil,71548
79908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79908,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 128] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79909,No Results Found',0,0,1,AirPhotos_Hamil,71548
79910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79910,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 13] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79911,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 79] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79912,No Results Found',0,0,1,AirPhotos_Hamil,71548
79913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79913,No Results Found',0,0,1,AirPhotos_Hamil,71548
79914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79914,No Results Found',0,0,1,AirPhotos_Hamil,71548
79915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79915,No Results Found',0,0,1,AirPhotos_Hamil,71548
79916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79916,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 51] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548
79917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79917,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 139] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79918,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 42] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79919,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 152] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79920,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 144] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548
79921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79921,No Results Found',0,0,1,AirPhotos_Hamil,71548
79922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79922,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 165] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548
79923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79923,No Results Found',0,0,1,AirPhotos_Hamil,71548
79924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79924,No Results Found',0,0,1,AirPhotos_Hamil,71548
79925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79925,No Results Found',0,0,1,AirPhotos_Hamil,71548
79926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79926,No Results Found',0,0,1,AirPhotos_Hamil,71548
79927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79927,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 157] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548
