MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 30daysAgo to 20170206 
20363,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20363,No Results Found',0,0,1,ww2_Africa_2mil,19788
20420,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20420,No Results Found',0,0,1,ww2_Africa_2mil,19788
20422,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20422,No Results Found',0,0,1,ww2_Africa_2mil,19788
20423,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20423,No Results Found',0,0,1,ww2_Poland_100k,18813
20424,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20424,No Results Found',0,0,1,ww2_Africa_2mil,19788
20425,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20425,'S\xe9n\xe9gal | Digital Archive @ McMaster University Library',1,1,1,ww2_Africa_2mil,19788
20426,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20426,No Results Found',0,0,1,ww2_Poland_100k,18813
20427,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20427,No Results Found',0,0,1,ww2_Africa_2mil,19788
20428,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20428,No Results Found',0,0,1,ww2_Africa_2mil,19788
20429,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20429,No Results Found',0,0,1,ww2_Africa_2mil,19788
20430,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20430,No Results Found',0,0,1,ww2_Poland_100k,18813
20434,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20434,No Results Found',0,0,1,ww2_Africa_2mil,19788
20435,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20435,No Results Found',0,0,1,ww2_Africa_2mil,19788
20436,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20436,No Results Found',0,0,1,ww2_Africa_2mil,19788
20437,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20437,'Upper Egypt | Digital Archive @ McMaster University Library',3,4,1,ww2_Africa_2mil,19788
20438,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20438,'Husum | Digital Archive @ McMaster University Library',2,2,1,ww2_CentralEuro,18815
20441,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20441,'Kiel | Digital Archive @ McMaster University Library',1,1,1,ww2_CentralEuro,18815
20442,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20442,No Results Found',0,0,1,ww2_CentralEuro,18815
20443,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20443,No Results Found',0,0,1,ww2_CentralEuro,18815
20444,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20444,No Results Found',0,0,1,ww2_CentralEuro,18815
20445,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20445,No Results Found',0,0,1,ww2_Africa_2mil,19788
20447,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20447,No Results Found',0,0,2,N/A,2223
20449,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20449,'Greece 1:100k Topographic Maps | Digital Archive @ McMaster University Library',7,11,2,N/A,2223
20451,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20451,'Iberian Peninsula 1:250k Topographic Maps | Digital Archive @ McMaster University Library',1,1,2,N/A,2223
20453,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20453,No Results Found',0,0,1,ww2_CentralEuro,18815
20454,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20454,'Tana | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20455,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20455,No Results Found',0,0,1,ww2_CentralEuro,18815
20456,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20456,No Results Found',0,0,1,ww2_Norway_100k,19714
20457,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20457,No Results Found',0,0,1,ww2_Norway_100k,19714
20458,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20458,No Results Found',0,0,1,ww2_CentralEuro,18815
20459,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20459,No Results Found',0,0,1,ww2_CentralEuro,18815
20460,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20460,No Results Found',0,0,1,ww2_Norway_100k,19714
20461,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20461,'Vard\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20462,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20462,No Results Found',0,0,1,ww2_Norway_100k,19714
20466,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20466,No Results Found',0,0,1,ww2_CentralEuro,18815
20467,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20467,No Results Found',0,0,1,ww2_Norway_100k,19714
20469,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20469,No Results Found',0,0,1,ww2_Norway_100k,19714
20470,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20470,No Results Found',0,0,1,ww2_Norway_100k,19714
20471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20471,No Results Found',0,0,1,ww2_CentralEuro,18815
20472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20472,'Vads\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20473,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20473,No Results Found',0,0,1,ww2_Norway_100k,19714
20474,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20474,'Svanvik | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20475,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20475,No Results Found',0,0,1,ww2_CentralEuro,18815
20476,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20476,No Results Found',0,0,1,ww2_Norway_100k,19714
20477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20477,'Oks\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20478,No Results Found',0,0,1,ww2_Norway_100k,19714
20479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20479,No Results Found',0,0,1,ww2_CentralEuro,18815
20480,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20480,No Results Found',0,0,1,ww2_Norway_100k,19714
20481,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20481,No Results Found',0,0,1,ww2_CentralEuro,18815
20482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20482,No Results Found',0,0,1,ww2_Norway_100k,19714
20483,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20483,'Lauenburg | Digital Archive @ McMaster University Library',1,1,1,ww2_CentralEuro,18815
20485,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20485,No Results Found',0,0,1,ww2_Norway_100k,19714
20490,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20490,No Results Found',0,0,1,ww2_Norway_100k,19714
20491,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20491,No Results Found',0,0,1,ww2_Norway_100k,19714
20492,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20492,'Krager\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20493,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20493,'Karpelven | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20494,'Voskopoj\xeb | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20495,No Results Found',0,0,1,ww2_Greece_100k,20449
20496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20496,No Results Found',0,0,1,ww2_Greece_100k,20449
20497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20497,'Lushnje | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20498,'Kor\xe7\xeb | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20500,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20500,No Results Found',0,0,1,ww2_Greece_100k,20449
20501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20501,'\xc9dhessa | Digital Archive @ McMaster University Library',2,2,1,ww2_Greece_100k,20449
20502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20502,'Rodhol\xedvos | Digital Archive @ McMaster University Library',3,5,1,ww2_Greece_100k,20449
20503,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20503,'Yiannitsa | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20504,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20504,'Nigr\xedta | Digital Archive @ McMaster University Library',2,2,1,ww2_Greece_100k,20449
20506,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20506,'Kav\xe1lla | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20507,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20507,'Alexandro\xfapolis | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20508,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20508,'\xc1vdhira | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20509,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20509,No Results Found',0,0,1,ww2_Greece_100k,20449
20510,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20510,No Results Found',0,0,1,ww2_Greece_100k,20449
20511,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20511,No Results Found',0,0,1,ww2_Norway_100k,19714
20536,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20536,No Results Found',0,0,1,ww2_Norway_100k,19714
20539,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20539,'Boksj\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20544,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20544,No Results Found',0,0,1,ww2_Norway_100k,19714
20545,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20545,No Results Found',0,0,1,ww2_Norway_100k,19714
20548,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20548,No Results Found',0,0,1,ww2_Norway_100k,19714
20550,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20550,'Oslo | Digital Archive @ McMaster University Library',2,2,1,ww2_Norway_100k,19714
20551,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20551,No Results Found',0,0,1,ww2_Norway_100k,19714
20552,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20552,No Results Found',0,0,1,ww2_Greece_100k,20449
20553,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20553,'Gjinokast\xebr | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20554,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20554,'Gjinokast\xebr - verso | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20555,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20555,No Results Found',0,0,1,ww2_Greece_100k,20449
20556,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20556,'Greven\xe1 | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20559,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20559,'\xd6ymark | Digital Archive @ McMaster University Library',2,2,1,ww2_Norway_100k,19714
20583,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20583,No Results Found',0,0,1,ww2_Norway_100k,19714
20587,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20587,No Results Found',0,0,1,ww2_Norway_100k,19714
20589,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20589,No Results Found',0,0,1,ww2_Norway_100k,19714
20590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20590,No Results Found',0,0,1,ww2_Norway_100k,19714
20591,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20591,No Results Found',0,0,1,ww2_Norway_100k,19714
20593,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20593,No Results Found',0,0,1,ww2_Norway_100k,19714
20595,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20595,No Results Found',0,0,1,ww2_Norway_100k,19714
20597,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20597,No Results Found',0,0,1,ww2_Norway_100k,19714
20599,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20599,No Results Found',0,0,1,ww2_Norway_100k,19714
20600,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20600,'R\xf6gden | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20602,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20602,'S\xf6ndre Sol\xf6r | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20605,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20605,'Gj\xf6vik | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20607,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20607,'Koz\xe1ni | Digital Archive @ McMaster University Library',2,2,1,ww2_Greece_100k,20449
20608,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20608,'Kater\xedni | Digital Archive @ McMaster University Library',1,2,1,ww2_Greece_100k,20449
20609,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20609,'Epanom\xed | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20610,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20610,'Sithoni\xe1 | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20611,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20611,No Results Found',0,0,1,ww2_Greece_100k,20449
20612,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20612,No Results Found',0,0,1,ww2_Greece_100k,20449
20613,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20613,'Tiran\xeb | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20614,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20614,No Results Found',0,0,1,ww2_Greece_100k,20449
20615,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20615,No Results Found',0,0,1,ww2_Greece_100k,20449
20616,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20616,'Durr\xebs | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20618,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20618,'Hamar | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20619,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20619,'Voss | Digital Archive @ McMaster University Library',1,2,1,ww2_Norway_100k,19714
20620,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20620,No Results Found',0,0,1,ww2_Norway_100k,19714
20629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20629,'Kavadarci | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20630,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20630,'\xd0evdelija | Digital Archive @ McMaster University Library',2,2,1,ww2_Greece_100k,20449
20631,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20631,'Porr\xf3\xefa | Digital Archive @ McMaster University Library',2,5,1,ww2_Greece_100k,20449
20632,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20632,No Results Found',0,0,1,ww2_Greece_100k,20449
20633,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20633,'Dr\xe1ma | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20634,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20634,No Results Found',0,0,1,ww2_Greece_100k,20449
20635,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20635,No Results Found',0,0,1,ww2_Greece_100k,20449
20636,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20636,'Serrai | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20637,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20637,No Results Found',0,0,1,ww2_Greece_100k,20449
20638,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20638,'Paxo\xed | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20640,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20640,'Ais\xedmi | Digital Archive @ McMaster University Library',1,1,1,ww2_Greece_100k,20449
20641,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20641,No Results Found',0,0,1,ww2_Norway_100k,19714
20642,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20642,No Results Found',0,0,1,ww2_Norway_100k,19714
20643,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20643,No Results Found',0,0,1,ww2_Norway_100k,19714
20644,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20644,'Aamot | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20649,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20649,No Results Found',0,0,1,ww2_Norway_100k,19714
20651,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20651,No Results Found',0,0,1,ww2_Norway_100k,19714
20652,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20652,'Galdh\xf6piggen | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20653,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20653,No Results Found',0,0,1,ww2_Norway_100k,19714
20654,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20654,'S\xf6ndre Fron | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20655,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20655,No Results Found',0,0,1,ww2_Norway_100k,19714
20656,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20656,No Results Found',0,0,1,ww2_Norway_100k,19714
20657,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20657,No Results Found',0,0,1,ww2_Norway_100k,19714
20674,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20674,No Results Found',0,0,1,ww2_Norway_100k,19714
20700,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20700,'Atnasj\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20723,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20723,No Results Found',0,0,1,ww2_Norway_100k,19714
20743,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20743,No Results Found',0,0,1,ww2_Norway_100k,19714
20750,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20750,'\xd6vre Rendalen | Digital Archive @ McMaster University Library',2,2,1,ww2_Norway_100k,19714
20751,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20751,'S\xf6ndre F\xe6mund | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20752,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20752,No Results Found',0,0,1,ww2_Norway_100k,19714
20753,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20753,'Nondre F\xe6mund | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20754,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20754,'Opdal | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20755,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20755,No Results Found',0,0,1,ww2_Norway_100k,19714
20756,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20756,No Results Found',0,0,1,ww2_Norway_100k,19714
20757,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20757,No Results Found',0,0,1,ww2_Norway_100k,19714
20758,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20758,No Results Found',0,0,1,ww2_Norway_100k,19714
20759,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20759,No Results Found',0,0,1,ww2_Norway_100k,19714
20760,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20760,No Results Found',0,0,1,ww2_Norway_100k,19714
20761,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20761,'Stuesj\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20762,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20762,'Bratv\xe6r | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20763,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20763,'Ed\xf6y | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20764,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20764,No Results Found',0,0,1,ww2_Norway_100k,19714
20765,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20765,No Results Found',0,0,1,ww2_Norway_100k,19714
20766,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20766,No Results Found',0,0,1,ww2_Norway_100k,19714
20767,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20767,No Results Found',0,0,1,ww2_Norway_100k,19714
20768,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20768,No Results Found',0,0,1,ww2_Norway_100k,19714
20769,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20769,'Essandsj\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20770,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20770,'Stj\xf6rdal | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20771,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20771,No Results Found',0,0,1,ww2_Norway_100k,19714
20772,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20772,'Fr\xf6ya | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20773,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20773,'Tarbuskj\xe6r | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20774,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20774,No Results Found',0,0,1,ww2_Norway_100k,19714
20775,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20775,'Stj\xf6rna | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20776,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20776,No Results Found',0,0,1,ww2_Norway_100k,19714
20823,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20823,'Bj\xf6rn\xf6r | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20824,No Results Found',0,0,1,ww2_Norway_100k,19714
20825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20825,No Results Found',0,0,1,ww2_Norway_100k,19714
20826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20826,No Results Found',0,0,1,ww2_Norway_100k,19714
20827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20827,'Snaasa | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20828,No Results Found',0,0,1,ww2_Norway_100k,19714
20829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20829,'J\xe6vsjo | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20830,'S\xf6rli | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20831,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20831,'Rams\xf6y | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20832,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20832,No Results Found',0,0,1,ww2_Norway_100k,19714
20833,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20833,No Results Found',0,0,1,ww2_Norway_100k,19714
20834,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20834,No Results Found',0,0,1,ww2_Norway_100k,19714
20835,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20835,'Fosnes | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20836,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20836,'H\xf6ylandet | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20837,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20837,No Results Found',0,0,1,ww2_Norway_100k,19714
20838,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20838,No Results Found',0,0,1,ww2_Norway_100k,19714
20839,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20839,No Results Found',0,0,1,ww2_Norway_100k,19714
20840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20840,'Tunnsj\xf6 | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20841,No Results Found',0,0,1,ww2_Norway_100k,19714
20849,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20849,No Results Found',0,0,1,ww2_Norway_100k,19714
20852,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20852,'Leka | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20853,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20853,'Fr\xf6iningsfjeld | Digital Archive @ McMaster University Library',1,1,1,ww2_Norway_100k,19714
20854,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20854,No Results Found',0,0,1,ww2_Norway_100k,19714
20954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20954,No Results Found',0,0,1,ww2_Poland_100k,10011
20955,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20955,'Toru\u0144 | Digital Archive @ McMaster University Library',1,1,1,ww2_Poland_100k,10011
20956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20956,'Dobrzy\u0144 nad Drw\u0119c\u0105 | Digital Archive @ McMaster University Library',1,1,1,ww2_Poland_100k,10011
20957,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20957,No Results Found',0,0,1,ww2_Poland_100k,10011
20958,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20958,'Dzia\u0142dowo | Digital Archive @ McMaster University Library',1,1,1,ww2_Poland_100k,10011
20959,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20959,'M\u0142awa | Digital Archive @ McMaster University Library',1,1,1,ww2_Poland_100k,10011
20960,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20960,No Results Found',0,0,1,ww2_Poland_100k,10011
